+1	+1	0.9403214456250145
-1	-1	0.0998274072046
+1	+1	0.9426976791683348
-1	-1	0.016402992446843314
+1	+1	0.7880737068736275
+1	+1	0.9693416026526813
+1	+1	0.7514476360895952
+1	+1	0.5578307959118413
-1	-1	0.16066634474358685
+1	+1	0.9991230602908314
+1	+1	0.9697982639504455
-1	-1	0.28147725960694614
-1	-1	0.20630355065562175
+1	+1	0.6311287483619646
-1	-1	0.22235656034248363
-1	-1	0.025680696167123006
-1	-1	0.022406372894216642
-1	-1	0.006324819174842678
-1	-1	0.16241961376143663
+1	+1	0.7663983455710129
-1	+1	0.6911623787331783
-1	-1	0.3870734103591411
+1	+1	0.8859593933797224
+1	+1	0.8167360751007461
-1	+1	0.748145542359311
-1	-1	0.1741720460431642
-1	-1	0.4108421145143976
-1	-1	0.24155474383465098
-1	+1	0.5947342694647265
+1	+1	0.9077226306822636
-1	-1	0.22256379051494174
-1	+1	0.777218481580675
+1	+1	0.7873551699133267
+1	+1	0.9888104378150337
+1	+1	0.6287452768995919
+1	+1	0.9993377333998126
+1	+1	0.8566128086449605
+1	+1	0.705487195729071
+1	+1	0.8980803314079618
-1	-1	0.14177209512084035
+1	+1	0.7264002877618274
+1	-1	0.49497298177290244
-1	-1	0.20096898975174582
-1	-1	0.2548247000844066
-1	-1	0.40143470223308125
+1	+1	0.830210193520909
+1	+1	0.9520351651433971
-1	-1	0.4406213981395532
+1	+1	0.6966962685294538
+1	+1	0.9624531326783322
+1	+1	0.6595608084992948
+1	+1	0.9647164529439671
-1	-1	0.20513140163402105
+1	-1	0.2795651349482879
+1	+1	0.6008721589818217
-1	+1	0.528568857210938
+1	+1	0.8343770292600625
-1	-1	0.15332752371058678
-1	-1	0.03546585365509911
-1	+1	0.620493266572937
-1	-1	0.06354289815246478
-1	-1	0.23958456926996116
-1	-1	0.120696989205482
-1	-1	0.06415966080521132
-1	-1	0.04948666690570578
-1	-1	0.3586148615300416
+1	+1	0.8574784989545845
+1	+1	0.8055180751015399
-1	-1	0.13320715574234462
-1	-1	0.105617827636925
+1	+1	0.9490510071056163
-1	-1	0.3324090584311798
+1	+1	0.9781352087809266
+1	+1	0.993227864342892
-1	-1	0.20459033570252896
-1	-1	0.11297022652805135
-1	-1	0.1607491250985317
+1	+1	0.985167756590274
+1	-1	0.48756558343437606
-1	-1	0.31145771824571034
-1	-1	0.13579274735517918
-1	-1	0.23659241224137126
+1	+1	0.998599767119235
+1	+1	0.8814035617252177
-1	-1	0.3884464554126638
-1	-1	0.25019305799259695
-1	-1	0.23402057464118572
+1	+1	0.7831325419978774
+1	-1	0.17947576261728537
+1	+1	0.9479706365567077
+1	+1	0.9337592580366281
+1	+1	0.8570080199729195
-1	-1	0.3463749196590701
+1	+1	0.9697541220828777
-1	-1	0.19908795425364773
-1	-1	0.004571767542411544
-1	-1	0.11020666792546667
+1	+1	0.9173922698255196
-1	-1	0.18081273252435098
-1	-1	0.06224949948293717
+1	-1	0.348942822045453
+1	+1	0.7132216073453863
+1	+1	0.7551457011727906
-1	+1	0.5888886190313262
+1	+1	0.9469672612920016
+1	+1	0.554520978277269
+1	+1	0.7119253992751965
-1	-1	0.069747933543112
-1	+1	0.6328131090387001
-1	-1	0.2657639289075572
+1	+1	0.7220630504516902
+1	+1	0.7896844774259383
+1	+1	0.9700567974907419
+1	+1	0.5246657380014176
-1	-1	0.21123997976292921
+1	+1	0.989098038127738
+1	+1	0.9786141688918282
-1	-1	0.08861360234077299
-1	-1	0.2075044008413213
+1	+1	0.8496034970800228
+1	-1	0.48360560756816856
-1	-1	0.05831761810024944
+1	-1	0.4878201720743806
+1	+1	0.6090662445758908
-1	-1	0.04076261785620945
-1	+1	0.7030817057627633
-1	-1	0.11512934617484046
-1	-1	0.11858471873839152
+1	+1	0.8104601572603172
-1	-1	0.13236851226970736
+1	+1	0.982513316544718
-1	-1	0.16794690015485841
-1	-1	0.3158234595578184
+1	+1	0.9243989214539733
+1	-1	0.4192670670036923
-1	-1	0.023394857091175975
-1	-1	0.34926331371343006
-1	-1	0.4680035644151205
+1	+1	0.909241809110114
+1	+1	0.6121461464150018
-1	-1	0.32538661920831385
+1	+1	0.9206945391188412
-1	-1	0.03837917659483878
+1	-1	0.30650825696905254
+1	-1	0.4760594121743081
-1	-1	0.061090192541688
-1	-1	0.33752050856818805
+1	+1	0.7087086878914455
+1	+1	0.6802071406769213
-1	-1	0.34903109281870165
-1	-1	0.3587472009692051
+1	+1	0.9905610365634014
-1	-1	0.4080868406361891
+1	+1	0.9277041225929676
+1	+1	0.6035566341750531
-1	-1	0.19262559336918197
+1	-1	0.3944848049609158
+1	+1	0.826214834397157
-1	+1	0.5688955011613755
+1	+1	0.9995533490932969
+1	+1	0.9095116721314244
-1	-1	0.3218301139031474
-1	+1	0.8601338136707368
-1	-1	0.19918169140549105
+1	+1	0.7427197853774961
-1	-1	0.4692208899916892
-1	-1	0.1922467545647235
+1	+1	0.8550727617091812
+1	+1	0.6349817044545558
-1	-1	0.16767079081373837
-1	-1	0.07068565984154075
+1	+1	0.972543428183723
-1	-1	0.022082256670296847
+1	+1	0.8626408141388463
-1	-1	0.0830382336782501
+1	+1	0.9619551058943802
-1	-1	0.013618890624142333
-1	-1	0.026815664091019337
+1	+1	0.7984335815863205
-1	-1	0.1078519138374062
-1	-1	0.008109541470642094
+1	+1	0.6633647698891619
+1	+1	0.9974560799247623
+1	+1	0.7898939197687171
-1	+1	0.6628242708057484
+1	-1	0.4636346162512057
-1	-1	0.23492143651459102
-1	-1	0.3560997077839372
-1	+1	0.6814461876319762
+1	+1	0.9178169706605996
-1	-1	0.21477282208511456
+1	+1	0.9929432422599047
+1	+1	0.9555488526493434
-1	+1	0.6761373159622286
-1	-1	0.21407141065142601
-1	+1	0.6443080612294952
-1	-1	0.13923226776608638
+1	+1	0.9825304849409028
-1	-1	0.09608632001326424
+1	+1	0.9044704989602546
-1	-1	0.12239460752764447
+1	+1	0.993426009469885
+1	-1	0.2786454069768181
-1	-1	0.11899680838887215
+1	+1	0.608356123279427
-1	-1	0.0366744270071598
-1	-1	0.3871149922390301
+1	+1	0.9871620438128854
+1	+1	0.9232679145003969
+1	+1	0.8130089456061637
-1	-1	0.29455934033068853
-1	-1	0.2568677715184215
-1	-1	0.21213227810133795
-1	-1	0.353362653898849
-1	-1	0.2472334006095628
+1	+1	0.7940127490677477
-1	+1	0.6144600528637808
+1	+1	0.6375326851198846
+1	+1	0.9430823839871041
-1	-1	0.29846268725412195
+1	+1	0.986365848252549
-1	-1	0.273876049562823
-1	-1	0.006908438399411873
+1	-1	0.4468003909686338
-1	-1	0.026506013649311752
+1	+1	0.910753267689642
-1	-1	0.1257548628417975
-1	-1	0.3036547065473478
+1	+1	0.8341539501983731
+1	+1	0.6168555072498259
-1	+1	0.601343100254016
+1	+1	0.9765184206305063
+1	+1	0.6272990223487662
-1	-1	0.194345572141036
-1	-1	0.050960848743600906
+1	+1	0.9196934637507518
+1	+1	0.9909224500186287
+1	+1	0.9256472496256114
-1	-1	0.1495018417544877
-1	-1	0.21237427075969606
+1	+1	0.9000396321939909
-1	-1	0.386130644131068
-1	-1	0.2500069814386708
+1	+1	0.9747540989196033
-1	-1	0.017036882787161364
-1	-1	0.1586185343253438
-1	-1	0.2536814466908166
-1	-1	0.17413905955953735
+1	+1	0.9878088818638303
+1	+1	0.985961903299421
-1	-1	0.058435656976428496
-1	+1	0.580398580094572
+1	+1	0.9135909236527686
+1	+1	0.8543849223714627
+1	+1	0.7858107031731981
-1	-1	0.4075095885332708
+1	+1	0.8228255904537812
-1	+1	0.6060426788301223
-1	-1	0.1706000459338916
-1	+1	0.6252466747624815
-1	-1	0.4429038865213732
+1	+1	0.9417691115996908
-1	-1	0.3469370062332126
-1	-1	0.4325966209442037
+1	+1	0.6991866571172669
+1	-1	0.4267522440913673
-1	-1	0.12932898093892517
-1	+1	0.6480273361675389
-1	-1	0.46994178264032127
+1	+1	0.963126628076788
+1	+1	0.934928434381419
-1	-1	0.45350778549400667
-1	-1	0.05760323317248143
+1	+1	0.6707456086714855
+1	+1	0.6617906388507576
+1	+1	0.9248802546024152
-1	+1	0.6915610111899266
-1	-1	0.10182691035665332
+1	+1	0.9254537347848748
+1	+1	0.9726413667853168
-1	+1	0.5921966197394102
-1	-1	0.003297545295493341
+1	+1	0.6589165706110096
+1	+1	0.9993504589180913
+1	+1	0.9820211405085117
+1	+1	0.9913861472636923
-1	-1	0.08055240123246434
+1	+1	0.8156036544978086
-1	-1	0.3629654776923576
+1	+1	0.9868007911356546
-1	-1	0.28222552798941086
+1	+1	0.9425608194541861
+1	+1	0.9955851517644326
-1	-1	0.06678846637706624
-1	-1	0.1722799710750018
-1	-1	0.09594685073112798
-1	-1	0.442785010760877
-1	-1	0.3702258379255812
-1	-1	0.15849575195633603
-1	-1	0.4763505977527323
+1	+1	0.7712417200577959
+1	+1	0.9612949504202367
+1	+1	0.8537082715726144
+1	-1	0.352212171821448
-1	+1	0.7104667078571922
-1	-1	0.028617631459942342
+1	+1	0.9634286165047485
-1	+1	0.5966478614820548
-1	-1	0.005489898981141122
-1	-1	0.18418806596165602
-1	-1	0.23400877009240934
+1	+1	0.617256695926772
-1	-1	0.022542913221487593
-1	+1	0.6867322737994657
-1	+1	0.7946651068957977
-1	-1	0.1091978300237916
+1	+1	0.8519367496213436
-1	-1	0.006043255238916861
-1	-1	0.2186581681930939
-1	-1	0.05284005259122376
+1	-1	0.17659271005878321
+1	-1	0.4451614021415981
+1	-1	0.2936394748995005
+1	+1	0.9048321736733658
+1	+1	0.9584859850988321
+1	+1	0.7667702347319285
-1	-1	0.01853951175441652
-1	-1	0.011158601578939411
+1	+1	0.7596498494295136
+1	+1	0.9158849773523704
-1	-1	0.0732807503827245
-1	-1	0.011990876583880802
+1	+1	0.8719993438481762
+1	+1	0.6995749277348192
-1	-1	0.3588759716899565
+1	+1	0.8894153429893705
-1	+1	0.8669733800495073
-1	-1	0.41961137699710427
-1	+1	0.8135315787783378
-1	-1	0.16746118167854293
-1	-1	0.019627178307619068
-1	-1	0.23508121575830504
+1	+1	0.7676078175644334
+1	+1	0.8216487356443827
-1	+1	0.6342249477985986
-1	-1	0.09458226113366866
-1	+1	0.8843110812168528
-1	-1	0.19605510048503627
+1	+1	0.7167422013388084
+1	+1	0.984103333431675
+1	+1	0.9715040236637161
-1	+1	0.757772492892739
+1	-1	0.3035834526444337
-1	-1	0.11396893698213852
-1	-1	0.1647388102851358
-1	-1	0.09198511688516219
-1	-1	0.2816397527506548
-1	-1	0.11690952177647872
+1	+1	0.8723157303341349
-1	-1	0.14439344518424851
+1	+1	0.6855385694506955
+1	+1	0.5392302389315667
+1	+1	0.5226724028798846
-1	-1	0.0946378364050855
+1	+1	0.8901707049128873
+1	+1	0.7543270942892091
-1	-1	0.3613076722095469
+1	+1	0.9954668984177784
+1	-1	0.47367381823231064
-1	-1	0.41042275431436326
+1	+1	0.7539744499769825
+1	-1	0.40768606843589494
+1	-1	0.4437340543673797
-1	-1	0.4270514746310033
-1	-1	0.10288198063112791
+1	-1	0.35283671233876857
+1	+1	0.6977278842392118
+1	+1	0.516458013651887
+1	-1	0.3673601978517019
-1	-1	0.06271258795265208
+1	+1	0.9638591717324447
-1	-1	0.16379370592211287
-1	-1	0.2969588514144732
-1	-1	0.13334217388461136
-1	+1	0.7191170788852105
+1	+1	0.8778805451643028
+1	+1	0.9770990665857467
+1	+1	0.914228011628182
+1	+1	0.8414619901614592
-1	-1	0.18637710038510355
+1	+1	0.9292944621186571
-1	-1	0.007903416118179662
-1	+1	0.5227279416675643
-1	-1	0.34371988229068395
+1	+1	0.9704965873707871
+1	+1	0.7960789445298937
+1	+1	0.640710523917277
+1	+1	0.8662392701690362
-1	-1	0.3287151403054058
+1	+1	0.552766509677405
+1	+1	0.864151648193562
+1	+1	0.7511343568541389
-1	-1	0.00034582712102965656
+1	-1	0.3311939232119246
+1	+1	0.900984336592873
+1	+1	0.7931614831778879
-1	-1	0.02477667578723827
-1	-1	0.024635162552221437
-1	-1	0.1172986691212331
-1	+1	0.683735679008837
+1	+1	0.6445398115932901
-1	-1	0.22642793724796703
+1	+1	0.7665402564293547
-1	-1	0.41961137699710427
-1	-1	0.049279913953331055
+1	+1	0.9348718626513997
-1	-1	0.31823002710296383
+1	+1	0.5571910087964461
-1	-1	0.05534287391442076
-1	-1	0.3023668195058921
+1	+1	0.8408370833766943
+1	-1	0.4414586974024227
-1	-1	0.4190994821863729
+1	+1	0.8185492327813035
+1	+1	0.8659779834004065
-1	-1	0.030797555283466276
+1	+1	0.8423989870003091
-1	-1	0.14011565891691086
+1	+1	0.940952277236701
+1	+1	0.7453465175543305
-1	-1	0.3418254731083474
+1	+1	0.814508665748484
-1	-1	0.1297991408313798
-1	-1	0.16628879567485333
+1	+1	0.8309467167687625
+1	-1	0.3401003500637829
+1	+1	0.6159122017079122
-1	-1	0.08253742169054104
-1	-1	0.4236076583670716
-1	-1	0.3182161942773553
+1	-1	0.41312847710102923
+1	+1	0.8813213837426621
+1	+1	0.6999625978767203
+1	+1	0.9596297158892045
+1	+1	0.9423993091471388
+1	+1	0.9945172826845446
-1	-1	0.07112059541048861
+1	+1	0.95774818884975
+1	+1	0.8256602581561812
-1	-1	0.25540309121099997
-1	-1	0.02886730866064422
-1	+1	0.5470845412863882
+1	+1	0.8427367339956945
-1	-1	0.27630287203372716
-1	+1	0.6513760231792225
-1	+1	0.866552534999729
+1	+1	0.9915322471886048
+1	+1	0.5940744823435589
-1	-1	0.1209668945456827
+1	+1	0.9877264407539689
-1	-1	0.2417182491053932
+1	-1	0.47117424925814194
-1	-1	0.44967970564442933
+1	-1	0.44842451907647674
+1	+1	0.6369696985728392
-1	-1	0.20856495923848323
-1	-1	0.014036237868135055
+1	+1	0.9245604504762426
+1	+1	0.7524404356398232
+1	+1	0.8284585718393814
-1	-1	0.012933576633914902
-1	-1	0.39044385075029686
-1	-1	0.0962740097657166
+1	+1	0.9372778278822252
-1	+1	0.7964881476704528
-1	-1	0.10634390587480803
+1	+1	0.6517901816880772
+1	+1	0.9709448032722299
+1	+1	0.7326492215344882
+1	+1	0.8758664908316286
-1	-1	0.050383909281655835
+1	+1	0.7665119235676022
+1	-1	0.44451479124458726
-1	-1	0.2754426190239986
-1	-1	0.10091622222918974
+1	+1	0.84751953929895
-1	+1	0.5125268816381102
-1	-1	0.0021129170718752082
+1	+1	0.6905188727970246
-1	-1	0.4398917368078187
+1	+1	0.9911761758876475
-1	-1	0.14850796776002656
+1	-1	0.43728835460371496
+1	+1	0.6787040411354155
-1	-1	0.18045488118465794
-1	-1	0.10445191553080349
+1	+1	0.6509002536120216
-1	-1	0.17386322651943178
-1	-1	0.036864937489841425
-1	-1	0.4673870756102019
+1	+1	0.9607752780705152
+1	+1	0.9838684088916381
+1	+1	0.7959626424464789
-1	-1	0.3909926334343562
-1	-1	0.00473710825258883
+1	+1	0.8202559071350348
-1	+1	0.5895988423374691
-1	-1	0.001661401277947451
+1	+1	0.933108461041729
+1	+1	0.725213793841462
+1	+1	0.6068290820085035
+1	+1	0.7684582057748808
+1	+1	0.9317489307420072
+1	+1	0.6621167465578229
-1	+1	0.5103160701358971
-1	-1	0.16758968751749262
-1	-1	0.021564439574807887
-1	-1	0.4312486560152674
+1	+1	0.587759382186555
+1	+1	0.8661847918921781
+1	+1	0.5486643036805406
+1	-1	0.48596812976872983
-1	+1	0.5855999000918817
+1	+1	0.8451082133792204
-1	+1	0.7538025683515582
-1	+1	0.8016361906531999
+1	+1	0.9610905502203463
-1	+1	0.5426429742292034
+1	+1	0.9947892538290538
-1	-1	0.1647795203373852
-1	-1	0.32969471072317297
+1	+1	0.9293305423885238
+1	+1	0.6679345691235319
+1	+1	0.8442593120691319
-1	-1	0.2680160271115592
+1	+1	0.9360549758190138
+1	+1	0.7007497362888465
+1	+1	0.906562045539216
-1	-1	0.2502779948168111
+1	+1	0.5363901836174122
+1	+1	0.872444758515434
+1	+1	0.7065817836783234
+1	+1	0.8067210359257093
+1	+1	0.8320059372587492
-1	-1	0.11398125361140017
-1	-1	0.012195735580521463
+1	+1	0.7082544041262855
-1	-1	0.027748044192642915
+1	+1	0.5719011651978645
-1	-1	0.2754434495643217
+1	+1	0.7872766158207414
-1	-1	0.445954143856121
-1	+1	0.5311897328839849
+1	+1	0.700739986756273
+1	+1	0.8751320557803253
+1	-1	0.4907327453178926
-1	+1	0.8143690134111599
-1	-1	0.11582101611827467
+1	+1	0.8025375322173441
+1	-1	0.3379977512206022
+1	+1	0.8215562352849523
-1	-1	0.35463233748926776
-1	-1	0.4505747787508802
+1	-1	0.11803086942743225
+1	-1	0.48985306034078874
-1	-1	0.068290362083608
+1	+1	0.9149468444222225
-1	-1	0.005256166509141303
+1	+1	0.6035148321484746
+1	+1	0.9434564504480272
-1	-1	0.20296557048733002
+1	+1	0.8979935733295145
-1	-1	0.27602985797365304
+1	-1	0.19387601910946614
-1	-1	0.05748236557951332
+1	+1	0.9081539067199181
-1	-1	0.05752810485621217
-1	-1	0.03547808189959321
-1	-1	0.025095325406184907
-1	-1	0.01952874531354837
-1	-1	0.025805642201195182
-1	-1	0.28063719035427115
-1	-1	0.05695649725450697
-1	-1	0.061826460622832764
+1	+1	0.8807820336397546
+1	+1	0.9292254907314123
-1	+1	0.5514867990887901
+1	+1	0.9024415928897973
-1	-1	0.45624859995654793
+1	+1	0.7561716336264914
-1	-1	0.04543602028581001
+1	+1	0.9242337557067168
+1	+1	0.9701128506748256
-1	-1	0.24518104803411886
-1	-1	0.08808261270763061
-1	-1	0.06572789665259754
+1	+1	0.9570768657294424
-1	-1	0.4003141944491642
+1	+1	0.8208034235873745
+1	-1	0.4022116297453296
+1	-1	0.3810216685539146
-1	+1	0.5708874569810595
-1	-1	0.09135636532502889
-1	-1	0.047692782033625994
-1	-1	0.04269205139613914
-1	-1	0.27565390043720556
+1	+1	0.8373527253430822
-1	-1	0.010612501657271524
-1	-1	0.052004935220843776
+1	+1	0.8905642532397949
-1	+1	0.6834715814795917
+1	+1	0.9550055272594997
-1	-1	0.20281151964364638
+1	+1	0.9841966507178691
+1	+1	0.902607955517013
+1	+1	0.5187808964641402
-1	-1	0.013397037855444481
+1	+1	0.8552198771213557
-1	-1	0.19021850990066128
+1	+1	0.9997236805477442
+1	+1	0.9269398890940247
+1	+1	0.8323092934014601
-1	-1	0.20782822699511935
+1	+1	0.5069047996081671
+1	+1	0.9237091873540569
+1	+1	0.866688086166849
+1	-1	0.15651647467815533
-1	-1	0.19899363468552664
+1	+1	0.9605825790464502
+1	+1	0.9838573096943044
+1	+1	0.975122256597757
-1	-1	0.12942958265592738
+1	+1	0.909047007590458
+1	+1	0.880987470601541
-1	-1	0.04562787158829523
+1	-1	0.30315024326951123
+1	+1	0.9118546193429811
-1	-1	0.05224245488073375
+1	+1	0.9955403782392318
+1	+1	0.7796358489961629
-1	-1	0.3631706252939791
+1	+1	0.7085579263981044
-1	-1	0.0649388494641267
+1	+1	0.5788561699931059
-1	-1	0.0786572885634449
+1	+1	0.8570931248824686
+1	+1	0.9663275685704548
-1	-1	0.20775051819688575
-1	-1	0.2697098864005336
+1	-1	0.3902538282464187
-1	-1	0.14588382302269898
-1	-1	0.4400082860720916
-1	-1	0.33373098632347575
-1	-1	0.2586073581117157
+1	+1	0.7830731526917332
+1	+1	0.9502210235280403
+1	+1	0.9048044661709713
+1	+1	0.6232456684798962
-1	-1	0.156589270740203
+1	+1	0.7031735543934041
-1	-1	0.14997243395790064
-1	-1	0.23660868067494656
+1	-1	0.4349902072251571
-1	-1	0.052400177845499406
+1	+1	0.9408812609308391
+1	+1	0.9145319724508791
+1	+1	0.7928920897149985
+1	+1	0.9418355728259402
-1	-1	0.3059383115256928
+1	-1	0.4295507951077056
-1	-1	0.131335662764678
+1	+1	0.9484627515819041
+1	+1	0.671044722768501
+1	+1	0.9053787679351916
-1	+1	0.5317465268935612
+1	+1	0.9624377004631041
-1	+1	0.5698720158538516
+1	-1	0.4532535523262978
+1	-1	0.34012041400542425
+1	+1	0.8370820825323936
+1	+1	0.84844632882316
+1	+1	0.5727418128767935
+1	+1	0.7924169352917741
-1	+1	0.5771916316342053
-1	-1	0.03021067651492841
+1	+1	0.9644476339946958
+1	+1	0.6446458706484002
+1	+1	0.8574784097900797
-1	-1	0.10345266824071417
-1	-1	0.38237444529696146
+1	+1	0.8630732757844659
-1	-1	0.0006151469555939242
+1	+1	0.8875691170555163
-1	-1	0.12049809656493783
+1	-1	0.32805876989560684
+1	+1	0.6394803359008604
+1	+1	0.9934071368957693
-1	+1	0.5065175095797771
-1	-1	0.2746389227160439
-1	+1	0.5327134630357676
-1	-1	0.08836955969152287
-1	+1	0.7795454172755287
-1	-1	0.30261898693274614
-1	+1	0.6588135895380951
+1	+1	0.8370295207994962
-1	-1	0.02718438123910322
+1	+1	0.9960663849955325
+1	+1	0.8461119731915828
-1	-1	0.09627685838181377
-1	-1	0.03607472594846737
+1	-1	0.36869304925925644
+1	-1	0.498954294899662
-1	-1	0.0910171073282959
-1	-1	0.36830325100967853
-1	-1	0.1822574496535806
+1	+1	0.9741577996441151
+1	-1	0.3653337459439614
+1	-1	0.3966427519591983
+1	+1	0.8522901330354861
-1	-1	0.38866829125359353
+1	+1	0.5779517989987071
-1	-1	0.0058576285280128905
-1	-1	0.022935145585314388
+1	+1	0.9589511427772534
+1	+1	0.7257388158319685
+1	+1	0.7435991441705498
-1	-1	0.46563877770032275
-1	-1	0.022615959304602216
+1	+1	0.9050761487038806
+1	+1	0.9277068516752652
+1	-1	0.4059027667707496
-1	-1	0.2039101092025207
+1	-1	0.43451076163906344
-1	-1	0.25270446282899484
-1	-1	0.11970179467200369
-1	+1	0.6571950397418448
+1	+1	0.7596657850503292
+1	+1	0.9994816679694336
+1	+1	0.5800936836020959
-1	-1	0.12385793051818461
+1	-1	0.48971362825398795
-1	-1	0.3084051429924088
-1	-1	0.41961137699710427
+1	+1	0.5884436013519364
-1	-1	0.17479403534401922
+1	+1	0.9873766675991444
+1	+1	0.9139917969951906
-1	-1	0.028831565738471766
-1	+1	0.5922405969653132
-1	+1	0.6190303089844642
+1	+1	0.8325227215827379
-1	-1	0.02259713793006831
+1	+1	0.7480077889462415
-1	-1	0.021503375989273484
-1	-1	0.022054741529566504
-1	-1	0.08031052073448414
+1	+1	0.7401230055917478
-1	-1	0.08032230872106107
+1	+1	0.8886758089589032
+1	+1	0.9360799147414884
+1	+1	0.7604753761866847
-1	-1	0.03026763906118228
-1	-1	0.0060934876125689885
+1	+1	0.9950954207966918
+1	+1	0.9106302566254812
+1	+1	0.9711333594580343
-1	-1	0.04854398745208751
+1	+1	0.5417328419784624
-1	-1	0.2179425411530694
-1	-1	0.19479629942463914
+1	+1	0.7242801279045242
-1	-1	0.38876397133604707
-1	-1	0.07364709828654464
-1	-1	0.24514714735800033
+1	+1	0.6194545929691805
+1	+1	0.9429742091313034
-1	-1	0.2785249235385586
-1	-1	0.2579232809651568
+1	+1	0.9758198138194231
-1	+1	0.5119687125431113
+1	+1	0.6587413184552487
+1	+1	0.6102191022531049
+1	+1	0.9596812024476205
+1	+1	0.9998225119102618
+1	-1	0.3146915496734385
-1	-1	0.040740743556510646
-1	-1	0.0012699407881408514
+1	+1	0.9143001524516383
+1	+1	0.9999831640303296
+1	+1	0.9195203359186305
-1	+1	0.5853504545661758
-1	-1	0.00310914975672304
-1	-1	0.2362037449417674
-1	-1	0.13656038863475856
-1	-1	0.0031702210289541975
+1	+1	0.9804333197803602
-1	-1	0.24154158610512255
+1	+1	0.6481061495243974
+1	+1	0.7517632766560767
-1	-1	0.02051259930161109
+1	+1	0.9580513684705292
-1	-1	0.31202681652171493
+1	-1	0.4095784135323058
-1	-1	0.45418854970873024
+1	+1	0.9454227887277089
-1	-1	0.08775551896906936
-1	-1	0.14567918854915138
-1	-1	0.349403409633528
+1	-1	0.20017311261098364
-1	-1	0.009604487323817745
-1	-1	0.11699697161417083
+1	+1	0.8668059857882606
+1	+1	0.9475652898943543
-1	-1	0.10422219235006734
+1	+1	0.9902000234725288
+1	+1	0.7735743531587204
+1	+1	0.5713258416510424
+1	+1	0.8286220505761285
+1	+1	0.838351373246343
-1	-1	0.27069448008845687
-1	+1	0.8805743093687869
+1	+1	0.9801825462671105
-1	-1	0.00355784633635669
-1	-1	0.026438493206989447
-1	+1	0.6701272297312689
+1	+1	0.9764015186986638
+1	+1	0.9993088234166525
-1	-1	0.02645244159574321
-1	+1	0.7962911110891823
+1	+1	0.7621337877999527
+1	+1	0.9470147230920861
-1	-1	0.163073685248095
-1	-1	0.16651637532515412
+1	+1	0.9353456618970384
-1	-1	0.10269376918579931
+1	+1	0.949626927959145
+1	-1	0.27324862713505177
+1	+1	0.5698561183849878
+1	+1	0.96185809078212
+1	+1	0.5585559490466664
-1	-1	0.03573308767473754
-1	-1	0.1640820834668989
-1	-1	0.24613261186042698
-1	-1	0.15424423134809068
-1	-1	0.07932504280525839
+1	+1	0.7491962922863329
+1	+1	0.9505019701451278
-1	-1	0.03864154249403786
+1	+1	0.8376307758016814
+1	+1	0.6193717103753318
-1	-1	0.24515485666079598
+1	-1	0.2473200186071834
-1	-1	0.02864357690815739
+1	+1	0.9251678258719567
+1	+1	0.6296295862662932
+1	+1	0.7469843151368222
+1	+1	0.9288114630519054
-1	-1	0.24171104058621232
-1	-1	0.11763868504394731
-1	-1	0.003321472521410441
-1	-1	0.3687160783956223
-1	-1	0.38023318169271386
-1	-1	0.045401586451383986
-1	-1	0.12825682944904238
-1	-1	0.4267595167988897
-1	-1	0.0627707768228913
-1	-1	0.20539353332214713
-1	-1	0.029050338566524128
-1	-1	0.281226608738078
+1	+1	0.7463989242469625
-1	-1	0.0022975719104701875
-1	-1	0.4576710716075326
+1	+1	0.9877064788288126
+1	+1	0.7900270938516819
-1	-1	0.30739861544085473
+1	-1	0.1822255828216055
+1	-1	0.4255036005602636
+1	+1	0.8635270820644431
-1	-1	0.26154892545175173
+1	+1	0.9385425095896321
-1	-1	0.21189179531280974
+1	+1	0.8257201085034739
-1	-1	0.23280151292627704
-1	-1	0.43870653494341083
-1	-1	0.45890667026576887
+1	+1	0.5778146653299152
+1	-1	0.2641170498510394
+1	+1	0.7166906793492255
+1	+1	0.8681709735652061
+1	+1	0.6838051457943456
-1	-1	0.0576382631726276
-1	-1	0.15730257201146686
-1	-1	0.017526384832741725
-1	-1	0.4379261584763989
+1	+1	0.8837710801741169
-1	+1	0.5208600788909296
+1	+1	0.9955973908753307
-1	-1	0.15817324633120855
-1	-1	0.30677359934556603
-1	-1	0.02743867672975264
-1	-1	0.07685849461521801
+1	+1	0.5599308295571129
+1	-1	0.34261394432186576
-1	-1	0.21664819564611307
+1	-1	0.39222851720337015
+1	+1	0.5450362159263573
+1	-1	0.3542429478304801
-1	+1	0.7929246607901381
+1	+1	0.9696379340688999
-1	-1	0.05519774492031213
+1	+1	0.9645225740602557
+1	+1	0.8562361388679264
+1	+1	0.8818168393434258
+1	+1	0.9036768269439379
-1	+1	0.5456414752105541
+1	+1	0.768705918068188
-1	-1	0.11553456927318302
-1	-1	0.050698689189444486
+1	+1	0.7054045293956359
-1	-1	0.025893490157097212
-1	-1	0.3124631289893886
+1	+1	0.7505064467369045
-1	-1	0.06774704006778576
+1	+1	0.9605896730707587
-1	-1	0.2519329863291804
+1	-1	0.07063915097643075
+1	-1	0.17749053676909063
-1	+1	0.8821675332157172
+1	-1	0.4260649161829777
-1	-1	0.3963779006208423
+1	+1	0.709841064183948
-1	-1	0.3369091532361516
-1	-1	0.12962016319337213
+1	+1	0.9317392352366473
-1	-1	0.3129042815839346
+1	+1	0.6057128520406229
+1	+1	0.9654194484007786
