+1	-1	0.2648515866526795
-1	-1	0.194548169851553
-1	-1	0.735971925896427
-1	-1	0.49204977699983166
-1	-1	0.7198751901881509
-1	-1	0.27684287616923675
+1	-1	0.2255140793818312
-1	-1	0.651067974481983
-1	-1	0.12036846180339944
+1	-1	0.19919718694787658
+1	+1	0.9925509715599369
+1	-1	0.3309381302438196
+1	+1	0.9980895669063817
+1	-1	0.13424145281705357
+1	-1	0.28226801535277424
+1	-1	0.07644240452374584
-1	-1	0.885406671755085
+1	-1	0.523630720355587
+1	-1	0.8517125495197769
-1	-1	0.7236642750258409
-1	-1	0.6780737296500086
-1	-1	0.4685192086607348
+1	-1	0.17770988520582653
+1	-1	0.06781571882691984
-1	-1	0.28929522078972847
+1	-1	0.494598189593658
+1	-1	0.037328644040159786
+1	-1	0.48782020581498775
+1	-1	0.03851412383379749
-1	-1	0.6904153498805188
+1	-1	0.7234497973138442
+1	-1	0.7456420995668659
-1	-1	0.569026144130629
+1	-1	0.19278111599399828
-1	-1	0.8466689274003713
-1	-1	0.913336475840732
-1	-1	0.09719477476764826
-1	-1	0.9399786037310514
-1	-1	0.7522847677452034
-1	-1	0.8883809292935498
-1	-1	0.9527075970296643
-1	-1	0.9681793394622984
-1	-1	0.3646366317570534
+1	-1	0.2209776298411048
+1	-1	0.34837652131795316
-1	-1	0.8435994735899301
-1	-1	0.8899418943253777
+1	-1	0.11684041014841495
-1	-1	0.5646144699717848
+1	-1	0.02382377316994455
+1	+1	0.9947616557934478
-1	-1	0.700855496747915
-1	-1	0.9049702094792731
-1	-1	0.8324143590272907
+1	-1	0.029518010426700214
+1	-1	0.6396314356625321
-1	-1	0.39861583558070124
-1	-1	0.8427139999356762
-1	-1	0.75770642163837
+1	+1	0.9993518100018183
+1	-1	0.13293589028381148
-1	-1	0.5749158435467758
-1	-1	0.668842765451988
-1	-1	0.6865805200580153
+1	-1	0.17581381141363306
+1	-1	0.9270779330136889
+1	+1	0.9819235848687747
+1	-1	0.04273477368302814
+1	-1	0.0861221023522557
-1	-1	0.43281259047145304
+1	+1	0.9806241210833367
-1	-1	0.9185888560046144
-1	-1	0.9922701565332778
-1	-1	0.9036581059011538
+1	-1	0.12735549916285405
-1	-1	0.8010892366738729
-1	-1	0.9370557358237245
+1	-1	0.7094098467989092
+1	-1	0.4478331877385705
+1	-1	0.28180223751386047
-1	-1	0.23826484243375812
+1	-1	0.07365080387092815
+1	-1	0.5700315909788616
+1	-1	0.4053515951033383
-1	-1	0.9087039866371589
-1	-1	0.2882154518534593
-1	-1	0.5357024648473503
+1	-1	0.2616326998757774
+1	-1	0.3881891650587981
+1	-1	0.031350836513060254
+1	-1	0.5023125272823719
-1	-1	0.5534219911593088
+1	+1	0.9969686445044167
+1	+1	0.9824958392644549
-1	-1	0.9147475064942772
-1	-1	0.6830054054477115
+1	-1	0.28446656847206087
+1	-1	0.5357571179815841
-1	-1	0.9225944850925836
+1	-1	0.47769385297956124
+1	-1	0.6255719827605786
-1	-1	0.9690585314881228
-1	-1	0.047618353769732114
-1	-1	0.9280281382203089
-1	-1	0.7748086801658127
+1	-1	0.3707171355869866
-1	-1	0.8339965861527603
+1	-1	0.025756364255871467
-1	-1	0.8264926774502691
-1	-1	0.5518011476119206
+1	-1	0.07671733046844509
+1	-1	0.731484741404446
-1	-1	0.9697157813090247
-1	-1	0.7251427810871802
-1	-1	0.3203138029535172
+1	-1	0.07867684624113136
+1	-1	0.3387025237688126
-1	-1	0.6578965474154503
+1	-1	0.16956627310874894
-1	-1	0.959288178915365
+1	-1	0.8780693106004003
+1	-1	0.5775356645403318
-1	-1	0.8748420347364677
-1	-1	0.4888887581250021
+1	-1	0.4886945966744095
+1	-1	0.40562152175778154
-1	-1	0.626721768441498
-1	-1	0.6220321464261673
+1	+1	0.9974713589554864
-1	-1	0.5067630137334369
+1	-1	0.17759551221542724
+1	-1	0.4319780264453217
-1	-1	0.8559974794769953
+1	-1	0.8114249766589943
+1	-1	0.17845972230320017
-1	-1	0.08531337760468338
+1	+1	0.9996138645233739
+1	-1	0.07863970433758738
-1	-1	0.6058663080388632
-1	-1	0.04529947605838336
-1	-1	0.7659665269466482
+1	-1	0.23138939812630022
-1	-1	0.5171314492309248
-1	-1	0.7088790733382546
+1	-1	0.20940838754267643
+1	-1	0.17436535862146973
-1	-1	0.912593206658362
-1	-1	0.9032158102371362
+1	-1	0.08175127343035082
-1	-1	0.9505801927029591
+1	-1	0.30957209320712065
-1	-1	0.8222048369100119
+1	-1	0.03204883584660079
-1	-1	0.989496237842491
-1	-1	0.8803660014554344
+1	-1	0.29717929403761223
-1	-1	0.9104757152345134
-1	-1	0.9843853661621127
+1	-1	0.7473249985896842
+1	+1	0.996277026883745
+1	-1	0.32145570122936484
-1	-1	0.0829877553560141
+1	-1	0.743783162133782
-1	-1	0.7483847403327899
-1	-1	0.46556828395189565
-1	-1	0.20072184727499698
+1	-1	0.09393901000865412
-1	-1	0.886742091223681
+1	+1	0.9826701558432813
+1	-1	0.07262645521447997
-1	-1	0.23825419479815202
-1	-1	0.8858822678486014
-1	-1	0.09676838292160905
-1	-1	0.8112940594244883
+1	+1	0.984549358548237
-1	-1	0.9273191305447224
+1	-1	0.06543459706676702
-1	-1	0.930847093093832
+1	+1	0.98192269780848
+1	-1	0.7695862963065652
-1	-1	0.8703336704113688
+1	-1	0.5508711619024066
-1	-1	0.9912847116798138
-1	-1	0.10265700127628219
+1	+1	0.9953084269088971
+1	-1	0.2978828707562444
+1	-1	0.1333269181599538
-1	-1	0.6193141498265822
-1	-1	0.7078662849893431
-1	-1	0.7855771557355982
-1	-1	0.6537714366292209
-1	-1	0.6262722306188513
+1	-1	0.20737370443710512
-1	-1	0.045376150534545245
+1	-1	0.4894692057545077
+1	-1	0.040687286094447384
-1	-1	0.30712799246831757
+1	+1	0.9939298434661579
-1	-1	0.5518966361186399
-1	-1	0.9940139953090587
+1	-1	0.8032354413821187
-1	-1	0.96021222779833
+1	-1	0.18877892847582878
-1	-1	0.8263378727012102
-1	-1	0.7001339536769681
+1	-1	0.25056744659546004
+1	-1	0.42605596814832736
-1	-1	0.045599187614906445
+1	+1	0.9819277662821526
+1	-1	0.4472178643238619
-1	-1	0.8807674035944153
-1	-1	0.9728057336440712
+1	-1	0.06522618387098689
+1	+1	0.9840973895349737
+1	-1	0.06475801788787183
-1	-1	0.7767653242822228
-1	-1	0.7764751695711808
+1	-1	0.055506777576833866
-1	-1	0.582610949366043
-1	-1	0.6697891851825768
+1	-1	0.023038897059213803
-1	-1	0.9701903992506935
-1	-1	0.78782405863676
-1	-1	0.6129962229723942
-1	-1	0.7484833896700515
+1	+1	0.9875912956590519
+1	-1	0.04034314915221793
-1	-1	0.9075270836848752
-1	-1	0.22719677676204486
+1	-1	0.4459885047875576
+1	-1	0.20370262941587092
+1	-1	0.28733697879218234
-1	-1	0.5448492557566142
+1	-1	0.26362305638084904
-1	-1	0.1551716713009066
-1	-1	0.6397586531278849
-1	-1	0.14465387404215946
-1	-1	0.26602481342361095
+1	-1	0.09632815665665717
-1	-1	0.7451160539683119
-1	-1	0.41754216849308545
+1	-1	0.33358364785526795
+1	-1	0.704355822829993
-1	-1	0.9451821374861457
-1	-1	0.24390250681380632
-1	-1	0.5490371058333661
+1	-1	0.05845479258931752
+1	-1	0.04131815202142608
-1	-1	0.17753371626385162
-1	-1	0.980025213895901
+1	-1	0.4375446810945146
+1	-1	0.4090147365337352
+1	-1	0.0831005147344801
-1	-1	0.20388178816829228
-1	-1	0.9189597995958819
+1	-1	0.1169157519564259
+1	-1	0.025159000013931676
-1	-1	0.1391272657157454
-1	-1	0.9974354462659516
+1	-1	0.31850841444180555
+1	+1	0.9993221608543562
+1	-1	0.026694117931303607
+1	+1	0.9946940879875845
-1	-1	0.9340529929897291
+1	-1	0.2050562034778458
-1	-1	0.3834154482988694
+1	-1	0.033058577597108285
-1	-1	0.7366519193295296
+1	-1	0.08396092711294445
+1	+1	0.9940429043897915
-1	-1	0.9413136731160482
-1	-1	0.7351390990964203
-1	-1	0.8569867855642802
-1	-1	0.6219993306339184
-1	-1	0.6297671670415463
-1	-1	0.8883119278374391
-1	-1	0.33830461643458654
+1	-1	0.6535721390719699
+1	-1	0.0552069928589457
+1	-1	0.18585264159503712
+1	-1	0.7155637215979498
-1	-1	0.09870962777692249
-1	-1	0.9824225003679398
+1	-1	0.025171190638976104
-1	-1	0.2619543028749407
-1	-1	0.9946733735582887
-1	-1	0.8311306258787343
-1	-1	0.7278070162913441
+1	-1	0.49220446662964157
-1	-1	0.9928661728013526
-1	-1	0.07711375431718348
-1	-1	0.11289383808703368
-1	-1	0.8584108890112961
+1	-1	0.15982383701940805
-1	-1	0.9956267696338381
-1	-1	0.8028325704532809
-1	-1	0.8862158345427378
+1	-1	0.8759942160767076
+1	-1	0.745479653343184
+1	-1	0.9267929693777207
+1	-1	0.17367216020634801
+1	-1	0.06623237890019051
+1	-1	0.1832063157431867
-1	-1	0.9020486793065492
-1	-1	0.9517241170230575
+1	-1	0.4853679990540576
+1	-1	0.1168605438179584
-1	-1	0.8054227782155801
-1	-1	0.9923950758479407
+1	-1	0.17066549450470347
+1	-1	0.5060425423994792
-1	-1	0.37638495220001555
+1	-1	0.1422725316264718
-1	-1	0.0427367327910646
-1	-1	0.5951480266209583
-1	-1	0.13266492077360592
-1	-1	0.9302420476237276
-1	-1	0.9762546597184566
-1	-1	0.5594744920491299
+1	-1	0.24486286487859643
+1	-1	0.3772119350909996
-1	-1	0.17181689515525744
-1	-1	0.9484273026845571
-1	-1	0.03250667113392469
-1	-1	0.7953893872968112
+1	-1	0.27843946270218534
+1	-1	0.05174615597351995
+1	-1	0.029677306304309536
-1	-1	0.0541495188193305
+1	-1	0.7637556649837627
-1	-1	0.8882628660451227
-1	-1	0.7328604713786337
-1	-1	0.8627120131419058
-1	-1	0.8262954908284498
-1	-1	0.8548082074361825
+1	-1	0.18272630626583075
-1	-1	0.7603248489782767
+1	-1	0.3569172610643544
+1	-1	0.7377636977381015
+1	-1	0.44081347894721135
-1	-1	0.8586740141611939
+1	-1	0.23301362956650673
+1	-1	0.31262621660000156
-1	-1	0.4305778345224105
+1	+1	0.9982919274715127
+1	-1	0.5338421884372162
-1	-1	0.13583506375943488
+1	-1	0.6696193923859414
+1	-1	0.8259237774353327
+1	-1	0.799079369393601
-1	-1	0.44566485577804626
-1	-1	0.8871397038863652
+1	-1	0.8376868811222464
+1	-1	0.32474782105460465
+1	-1	0.6792425029782637
+1	-1	0.9229465151833423
-1	-1	0.8997627121143145
+1	-1	0.04949540419544607
-1	-1	0.7629012353360114
-1	-1	0.482716927976775
-1	-1	0.8261863536621099
-1	-1	0.16597442020565023
+1	-1	0.21756443775552814
+1	+1	0.9879029964603002
+1	-1	0.09845392667007247
+1	-1	0.12330127809337155
-1	-1	0.7090793829744052
+1	-1	0.06692180390674829
-1	-1	0.9926236580970177
-1	-1	0.11262959284681107
-1	-1	0.7331359072711887
+1	-1	0.02481028829041032
+1	-1	0.2922746146579802
+1	-1	0.47462075633566403
+1	-1	0.1815825076912121
-1	-1	0.5350585852244467
+1	-1	0.7836680697810646
+1	-1	0.33664505283919754
+1	-1	0.36934661394471113
-1	-1	0.9992724105889034
+1	-1	0.836459704958355
+1	-1	0.10721383331469247
+1	-1	0.21615652982680367
-1	-1	0.9481877733553963
-1	-1	0.9391818852454481
-1	-1	0.9214485026162506
-1	-1	0.11021591261593444
+1	-1	0.529583172130875
-1	-1	0.38453356934848293
+1	-1	0.4274934826167299
-1	-1	0.5951480266209583
-1	-1	0.9209198467184118
+1	-1	0.06676011359384737
-1	-1	0.7006569051312943
+1	-1	0.6366267829211572
-1	-1	0.9011321245277801
-1	-1	0.4454784977404441
+1	-1	0.1694487564189464
+1	-1	0.6340819704876615
-1	-1	0.5574262122912432
+1	-1	0.25308935055182047
+1	-1	0.15386884956100766
-1	-1	0.9746183832793329
+1	-1	0.21799803277227325
-1	-1	0.6871131716655524
+1	-1	0.07335507158886112
+1	-1	0.15874807635391286
-1	-1	0.595100711254047
+1	-1	0.0931915982564413
-1	-1	0.8514907357138226
-1	-1	0.7655040424098842
+1	-1	0.16733264287451766
+1	-1	0.8622092403439066
+1	-1	0.755703443813952
-1	-1	0.917999238552877
-1	-1	0.44861003551635237
-1	-1	0.6177909020941488
+1	-1	0.8669368854893159
+1	-1	0.054721429974394
+1	-1	0.3962365770339483
+1	-1	0.053627541930694855
+1	-1	0.10445350502787631
+1	+1	0.9933686042867047
-1	-1	0.9183885122812954
+1	-1	0.03575100714483037
+1	-1	0.2087669000680692
-1	-1	0.8483544761711257
-1	-1	0.94493619448025
-1	-1	0.15084942094983
+1	-1	0.25867657779316566
-1	-1	0.26805116882565605
-1	-1	0.37109372264234763
-1	+1	0.9822490715747024
+1	+1	0.9926776214659812
+1	-1	0.49317976585333256
-1	-1	0.9000298063544324
+1	+1	0.9911769443442087
-1	-1	0.7203503196464328
+1	-1	0.6179309730016664
-1	-1	0.07490153319402093
+1	-1	0.7646114378751081
+1	-1	0.6109239578511365
-1	-1	0.5849487281477947
-1	-1	0.9902140818972338
+1	-1	0.10477639517837967
+1	-1	0.49371867131321046
+1	-1	0.2979649530920725
-1	-1	0.9921083048967237
-1	-1	0.4429486281174654
-1	-1	0.9018874354735181
+1	-1	0.03831449966226952
-1	-1	0.08346213500042576
-1	-1	0.8545976106404464
+1	-1	0.47983956953047935
+1	-1	0.05127494549497136
+1	-1	0.5075583357501596
+1	-1	0.3359418473356246
-1	-1	0.9149910466476707
+1	-1	0.1957296544158873
+1	-1	0.7932147664397671
-1	-1	0.6730883793699346
-1	-1	0.9386244881275423
+1	-1	0.1765971287121666
-1	-1	0.206327885102762
-1	-1	0.9981507797639122
+1	-1	0.43517987352274223
-1	-1	0.6238591305454133
+1	+1	0.9898138072249177
-1	-1	0.8888091758501755
+1	-1	0.43863788129335435
+1	-1	0.2889406652968449
-1	-1	0.46546263988500214
-1	-1	0.6136061763541503
+1	-1	0.38116032368768193
-1	-1	0.7066164891873377
-1	-1	0.9064174662709562
-1	-1	0.38880562246820904
+1	-1	0.04305582532985275
+1	+1	0.992830178300862
+1	-1	0.25465540987063784
-1	-1	0.6525377023246813
-1	-1	0.9940609960694158
+1	-1	0.23693232540440579
-1	-1	0.1596650402166283
-1	-1	0.999176024668862
+1	-1	0.12977591437943758
+1	-1	0.3983366703516702
+1	-1	0.4761491823945524
+1	-1	0.37530852146710936
+1	-1	0.07123068131657684
+1	-1	0.49572643771069047
-1	-1	0.3063747228505017
-1	-1	0.8414164063774254
-1	-1	0.9620222715324059
-1	-1	0.573062927815781
+1	-1	0.7860236658833648
+1	-1	0.2050163604483498
+1	-1	0.47580578321340217
+1	-1	0.5743421163287699
-1	-1	0.21748766766145278
+1	-1	0.12004158825499878
-1	-1	0.1758981832831641
-1	-1	0.11991514797692915
+1	-1	0.03731931191572346
-1	-1	0.24211496095170526
+1	+1	0.9950042407759354
-1	-1	0.739107324532355
-1	-1	0.5985664226196072
+1	-1	0.05910757677682643
+1	-1	0.23429834524395898
+1	-1	0.1887769592318943
-1	-1	0.43546850464185216
+1	-1	0.09826488775238695
+1	-1	0.3860311998781337
+1	-1	0.15373462267053695
-1	-1	0.30520688078232916
+1	-1	0.5185230833436799
+1	-1	0.18423077461234016
+1	-1	0.4552901127950676
+1	-1	0.4605581248705606
+1	-1	0.18892412906982492
-1	-1	0.7772413762265848
-1	-1	0.9737871584481569
+1	-1	0.5948203570529798
-1	-1	0.9621493648035409
+1	-1	0.4538373865059284
-1	-1	0.5468383668383059
+1	-1	0.3439935404349991
-1	-1	0.5477967668147274
-1	-1	0.3497160147300652
+1	-1	0.5484401173028828
+1	-1	0.16624102637933635
+1	-1	0.6468135618679172
-1	-1	0.1728339794397249
-1	-1	0.8492536573712499
+1	-1	0.4436529031686042
+1	-1	0.7428192418979562
+1	-1	0.3033132538184522
-1	-1	0.4242637310417692
-1	-1	0.39527155150515236
+1	-1	0.9351387965364405
+1	-1	0.5025957366731446
-1	-1	0.9227418129529694
+1	-1	0.16330558763481118
-1	-1	0.9929580478760293
+1	-1	0.6088915946753051
+1	-1	0.033459992662432936
-1	-1	0.7525038478772716
+1	-1	0.22125447640614637
-1	-1	0.2895141071928087
+1	-1	0.963226569913399
-1	-1	0.9620197274922574
+1	-1	0.07687278608272574
-1	-1	0.923126388923566
-1	-1	0.9684336631231023
-1	-1	0.971444227637139
-1	-1	0.9813175098161758
-1	-1	0.98255017820548
-1	-1	0.25116690660639085
-1	-1	0.957058732102477
-1	-1	0.9610149642063724
+1	-1	0.14686503567330833
+1	-1	0.05788931703449118
-1	-1	0.23843472725954118
+1	-1	0.10798622416921566
-1	-1	0.2734747392915764
+1	-1	0.2785024556068243
-1	-1	0.9761798309611128
+1	-1	0.1331442798747281
+1	-1	0.04762432246748405
-1	-1	0.6619980367697531
-1	-1	0.8371450757580469
-1	-1	0.8726095561919369
+1	-1	0.06568122896963946
-1	-1	0.344521883457088
+1	-1	0.19806113090532707
+1	-1	0.7849348111820653
+1	-1	0.6793990337052584
-1	-1	0.05915693601479455
-1	-1	0.8203401773600728
-1	-1	0.9359918771903255
-1	-1	0.9669852806470318
-1	-1	0.5660021274813667
+1	-1	0.28942115305727967
-1	-1	0.9926932666242024
-1	-1	0.945880025583321
+1	-1	0.1030483534951403
-1	-1	0.12172143184789053
+1	-1	0.04943188635665641
-1	-1	0.7892639455880189
+1	-1	0.039187433781594394
+1	-1	0.20075285521700237
+1	-1	0.47564362942693506
-1	-1	0.9732000424514171
+1	-1	0.13842535572556913
-1	-1	0.7954026038617329
+1	+1	0.9997270828815922
+1	-1	0.23583467854500573
+1	-1	0.1351935448954915
-1	-1	0.5368890275176934
+1	-1	0.7612086818479278
+1	-1	0.0641440294648874
+1	-1	0.12234636658426745
+1	-1	0.9666182295126978
-1	-1	0.8057127327415174
+1	-1	0.033078845647069754
+1	-1	0.023164732721884684
+1	-1	0.02822157274232817
-1	-1	0.9148644485758028
+1	-1	0.22400608089126095
+1	-1	0.13363497146434844
-1	-1	0.9214161122877894
+1	-1	0.8367970798017875
+1	-1	0.06584164586075214
-1	-1	0.920992892842192
+1	+1	0.9938499157962386
+1	-1	0.26899000868876
-1	-1	0.47708975176839874
+1	-1	0.3128366167585577
-1	-1	0.9515369788738416
+1	-1	0.4898338294011185
-1	-1	0.8292204771538694
+1	-1	0.1467012128036571
+1	-1	0.27645913745697415
-1	-1	0.7636604986686504
-1	-1	0.6784488471225403
+1	-1	0.9060441213185917
-1	-1	0.9075351372149552
-1	-1	0.13599963759678635
-1	-1	0.4719067177300499
-1	-1	0.7433288560233473
+1	-1	0.30116226328705853
+1	-1	0.06503246042439959
+1	-1	0.11657818987816937
+1	-1	0.4257085602659533
-1	-1	0.8527768989517753
+1	-1	0.3658380823078229
-1	-1	0.7994024557697241
-1	-1	0.7385488392967396
+1	-1	0.658639291540657
-1	-1	0.910057223788976
+1	-1	0.023454473414429633
+1	-1	0.1271383027975026
+1	-1	0.29862846962408984
+1	-1	0.062497968219464184
-1	-1	0.4698476479646092
+1	-1	0.7449725758707174
-1	-1	0.7187888792454973
+1	-1	0.03450984979518823
+1	-1	0.49914661281220496
+1	-1	0.0527831061422922
-1	-1	0.3970922770226719
+1	-1	0.026900799502705297
-1	-1	0.16164825414941053
+1	-1	0.8925949228195038
+1	-1	0.7579970843846286
+1	-1	0.23071252891636496
+1	-1	0.4366242397633585
+1	-1	0.4531605838995325
+1	-1	0.2381345049925242
-1	-1	0.21853370747351486
-1	-1	0.9407270133351925
+1	-1	0.038157706637587996
+1	-1	0.8921620149969173
+1	-1	0.26003323814412604
-1	-1	0.9099147575456166
-1	-1	0.47784745837224285
+1	-1	0.10657314789751571
-1	-1	0.999419662999072
+1	-1	0.19748764129863383
-1	-1	0.9194416468770615
+1	-1	0.7452179072903533
+1	-1	0.4416467618298432
+1	+1	0.9855928298804061
-1	-1	0.3045732855873733
-1	-1	0.6820692433649886
-1	-1	0.28623202519099
-1	-1	0.8928803158027333
-1	-1	0.10771944825884783
-1	-1	0.5911681731654639
-1	-1	0.30983032340997674
+1	-1	0.17634376757157255
-1	-1	0.9327451509432526
+1	+1	0.9942318280031381
+1	-1	0.1945710699991594
-1	-1	0.8493540515824817
-1	-1	0.9792700003709209
+1	-1	0.7855794863904583
+1	-1	0.7340571671736019
-1	-1	0.8509615655360689
-1	-1	0.47077667882752683
-1	-1	0.8565231280879164
+1	-1	0.09083307939929719
+1	-1	0.8173091015847341
+1	-1	0.8778568868677766
+1	-1	0.12117996652600138
-1	-1	0.4870868917690043
+1	-1	0.5471516589959401
-1	-1	0.9943338378759576
-1	-1	0.9663455004709747
+1	-1	0.029508683231248223
+1	-1	0.20656109433956782
+1	-1	0.4210739677383971
-1	-1	0.08623639736771316
-1	-1	0.96067300153224
+1	-1	0.09143251003323372
+1	-1	0.08762338975008577
+1	-1	0.8012584473322475
-1	-1	0.6841707374719123
+1	-1	0.7570216762879349
-1	-1	0.6572055904025362
-1	-1	0.8147812461158157
-1	-1	0.06965231607248146
+1	-1	0.4449605396781925
+1	+1	0.9997624973044424
+1	-1	0.5289099411034979
-1	-1	0.6464214844062495
+1	-1	0.5914675732382988
-1	-1	0.5832954108187038
-1	-1	0.5951480266209583
+1	-1	0.42959664124764085
-1	-1	0.7507855223162182
+1	-1	0.03402028884404651
+1	-1	0.3855930414343224
-1	-1	0.985817749206688
-1	-1	0.13529099374324982
-1	-1	0.19735514246971042
+1	-1	0.24806261064985813
-1	-1	0.9781116037097122
+1	-1	0.2815775344929424
-1	-1	0.9470124586535322
-1	-1	0.9817123764825476
-1	-1	0.9224168492550807
+1	-1	0.33327401190169414
-1	-1	0.8492523998412743
+1	-1	0.37739950559068103
+1	-1	0.08120102354242265
+1	-1	0.29216277717413486
-1	-1	0.962492566719041
-1	-1	0.9894795640682714
+1	+1	0.9937085528446769
+1	-1	0.04618520231349399
+1	-1	0.060482096019627174
-1	-1	0.9635351276557388
+1	-1	0.6831614688791916
-1	-1	0.7032187360541289
-1	-1	0.7716289237258784
+1	-1	0.3593278343492957
-1	-1	0.6458423811483311
-1	-1	0.937170283824162
-1	-1	0.7347078273814973
+1	-1	0.382557491062386
+1	-1	0.05390402525153537
-1	-1	0.5537316058312608
-1	-1	0.8590657134665307
+1	+1	0.980980128212643
-1	-1	0.4228134729365369
+1	-1	0.30075586146911093
+1	-1	0.3858184076508414
+1	-1	0.0938286040114471
+1	+1	0.9999098780585413
+1	-1	0.8406382794048513
-1	-1	0.9459929287752757
-1	-1	0.9970241135312108
+1	-1	0.2835034555661333
+1	+1	0.9999677350483566
+1	-1	0.12467791053201593
-1	-1	0.2781586302804948
-1	-1	0.9982514941708677
-1	-1	0.8239607762050919
-1	-1	0.7251461315656582
-1	-1	0.9971748335248861
+1	+1	0.9800683296224647
-1	-1	0.7055504351600219
+1	-1	0.4455051000210648
+1	-1	0.2963483883550845
-1	-1	0.9731961339549493
+1	-1	0.07906390042079992
-1	-1	0.551039728604145
+1	-1	0.7398815807364338
-1	-1	0.2947887524554167
+1	-1	0.06555563505693074
-1	-1	0.7509183630707785
-1	-1	0.8529254088393483
-1	-1	0.5832840239858132
+1	-1	0.9222049408550939
-1	-1	0.9898389561739187
-1	-1	0.8893131654879975
+1	-1	0.284403650333482
+1	-1	0.04340006421776488
-1	-1	0.8724815422899679
+1	+1	0.9948139855015016
+1	-1	0.29355320129207607
+1	-1	0.6409432141029634
+1	-1	0.2213339713867971
+1	-1	0.34885103822236274
-1	-1	0.6657002707346686
-1	+1	0.9894602297099622
+1	+1	0.9841660984804055
-1	-1	0.9988521063383125
-1	-1	0.9488566338609788
-1	-1	0.09784561459264829
+1	+1	0.9860568865354433
+1	+1	0.9992924195903438
-1	-1	0.9752527021502445
-1	-1	0.02452322873768742
+1	-1	0.2327746664448308
+1	-1	0.07554255205719129
-1	-1	0.8820438684886389
-1	-1	0.7705392183680506
+1	-1	0.05702214821010465
-1	-1	0.8742858551334264
+1	-1	0.08507472632628721
+1	-1	0.9676477778741454
+1	-1	0.808160195376701
+1	-1	0.07035273956362142
+1	-1	0.5746381810286172
-1	-1	0.9728350433931285
-1	-1	0.7842593456499822
-1	-1	0.7318869802685384
-1	-1	0.7949151517779446
-1	-1	0.9044688316475086
+1	-1	0.1290123878901004
+1	-1	0.05924454291224179
-1	-1	0.9346076665250672
+1	-1	0.19878150794374816
+1	-1	0.5975677333323219
-1	-1	0.7746828209909445
+1	-1	0.860113624914063
-1	-1	0.9609778433796384
+1	-1	0.06532839929215517
+1	-1	0.40823306212441024
+1	-1	0.2630764333249561
+1	-1	0.05774252578969974
-1	-1	0.5794915620037758
-1	-1	0.9296648123477784
-1	-1	0.9985333944312083
-1	-1	0.4967963298496205
-1	-1	0.560388493407126
-1	-1	0.9818735092969225
-1	-1	0.8755547860926063
-1	-1	0.15638602354135134
-1	-1	0.9072030180377625
-1	-1	0.6456159648239188
-1	-1	0.9820320405669596
-1	-1	0.39064764532826524
+1	-1	0.2086556794026898
-1	-1	0.9987633761841037
-1	-1	0.3630428268772834
+1	+1	0.9850902861173031
+1	-1	0.2475131017749569
-1	-1	0.43899739847932306
+1	-1	0.9882214961166204
+1	-1	0.8209784677529441
+1	-1	0.14629137034675854
-1	-1	0.5854011850664517
+1	-1	0.29193387318075836
-1	-1	0.7776842578274272
+1	-1	0.14616296227114067
-1	-1	0.6265736711390779
-1	-1	0.5787792291746203
-1	-1	0.17750880963338733
+1	-1	0.8119441643786216
+1	-1	0.8526721736680087
+1	-1	0.4861438504350445
+1	-1	0.29617661272337603
+1	-1	0.5988384232319895
-1	-1	0.9433799684439421
-1	-1	0.6740331429710036
-1	-1	0.9939708768466873
-1	-1	0.6966704676816682
+1	-1	0.11373476091904322
-1	-1	0.2136675783548062
+1	+1	0.9978918247842735
-1	-1	0.8017272446721166
-1	-1	0.289191567798335
-1	-1	0.9748818645263507
-1	-1	0.9631585002812504
+1	-1	0.6381106781390977
+1	-1	0.6868601782963635
-1	-1	0.6033391842630719
+1	-1	0.8573689360887602
+1	-1	0.43814279929807964
+1	-1	0.8444527366645733
-1	-1	0.0787743103667441
+1	-1	0.03658401024466662
-1	-1	0.9379136046490183
+1	-1	0.07410377224545961
+1	-1	0.10076238672604498
+1	-1	0.1553922342265368
+1	-1	0.053437613298761066
-1	-1	0.24856836123541715
+1	-1	0.2209978905550014
-1	-1	0.7994733356551348
-1	-1	0.8966195250996537
+1	-1	0.36987779740510385
-1	-1	0.9667360216675722
-1	-1	0.49322579640950404
+1	-1	0.32723095543169145
-1	-1	0.91945251678316
+1	-1	0.022080391001428223
-1	-1	0.5813597735019588
+1	-1	0.9873935016138417
+1	-1	0.9587215822522135
-1	-1	0.12332867425677674
+1	-1	0.6286237319992272
-1	-1	0.43694387538925694
+1	-1	0.19899283198807594
-1	-1	0.38398077651842344
-1	-1	0.7231330375735678
+1	-1	0.06375527141561821
-1	-1	0.6654265300361497
+1	-1	0.3605177138293255
+1	-1	0.028058859462929076
-1	-1	0.910938258605047
-1	-1	0.5458171285952427
+1	-1	0.08451597570308267
+1	-1	0.6760130856662389
+1	-1	0.19381474342187222
-1	-1	0.4553235042103174
-1	-1	0.9023539259548333
+1	-1	0.08319950647319507
+1	-1	0.1865871566048417
-1	-1	0.9162589196628097
-1	-1	0.9540310706411685
-1	-1	0.9776179458643268
+1	-1	0.23881939271711095
-1	-1	0.7992059287786565
+1	-1	0.05009564666418809
-1	-1	0.8842453086226911
-1	-1	0.9862071583419145
-1	-1	0.9952033238347971
-1	-1	0.9985250078219009
-1	-1	0.9900378425881411
+1	-1	0.3939793753320071
-1	-1	0.9679486426976479
+1	-1	0.055650501061255575
-1	-1	0.8091487348243902
